inicio de conexion;cliente1; 1688921424
inicio de conexion;cliente2; 1688921425
inicio de conexion;cliente3; 1688921427
8b72460c-1e7e-11ee-a424-557cb373497c; 1688923935; buscar por productos; fin; 1688923935; cliente2; 1688923935
8bd3f05a-1e7e-11ee-a424-557cb373497c; 1688923935; buscar por productos; ini; 1688923936; cliente3; 1688923936
8bd3f05a-1e7e-11ee-a424-557cb373497c; 1688923936; buscar por productos; fin; 1688923936; cliente3; 1688923936
9012bea8-1e7e-11ee-a424-557cb373497c; 1688923942; buscar por productos; ini; 1688923943; cliente1; 1688923943
9012bea8-1e7e-11ee-a424-557cb373497c; 1688923943; buscar por productos; fin; 1688923943; cliente1; 1688923943
90817cd0-1e7e-11ee-a424-557cb373497c; 1688923943; buscar por productos; ini; 1688923943; cliente2; 1688923943
90e36134-1e7e-11ee-a424-557cb373497c; 1688923944; buscar por productos; ini; 1688923944; cliente3; 1688923944
90817cd0-1e7e-11ee-a424-557cb373497c; 1688923943; buscar por productos; fin; 1688923944; cliente2; 1688923944
90e36134-1e7e-11ee-a424-557cb373497c; 1688923944; buscar por productos; fin; 1688923945; cliente3; 1688923945
952fbe2c-1e7e-11ee-a424-557cb373497c; 1688923951; buscar por productos; ini; 1688923951; cliente1; 1688923951
952fbe2c-1e7e-11ee-a424-557cb373497c; 1688923951; buscar por productos; fin; 1688923952; cliente1; 1688923952
959cc260-1e7e-11ee-a424-557cb373497c; 1688923951; buscar por productos; ini; 1688923952; cliente2; 1688923952
959cc260-1e7e-11ee-a424-557cb373497c; 1688923952; buscar por productos; fin; 1688923952; cliente2; 1688923952
9602001c-1e7e-11ee-a424-557cb373497c; 1688923952; buscar por productos; ini; 1688923953; cliente3; 1688923953
9602001c-1e7e-11ee-a424-557cb373497c; 1688923953; buscar por productos; fin; 1688923953; cliente3; 1688923953
99eb2960-1e7e-11ee-a424-557cb373497c; 1688923959; buscar por productos; ini; 1688923959; cliente1; 1688923959
99eb2960-1e7e-11ee-a424-557cb373497c; 1688923959; buscar por productos; fin; 1688923960; cliente1; 1688923960
9a569e84-1e7e-11ee-a424-557cb373497c; 1688923959; buscar por productos; ini; 1688923960; cliente2; 1688923960
9a569e84-1e7e-11ee-a424-557cb373497c; 1688923960; buscar por productos; fin; 1688923960; cliente2; 1688923960
9aba6496-1e7e-11ee-a424-557cb373497c; 1688923960; buscar por productos; ini; 1688923961; cliente3; 1688923961
9aba6496-1e7e-11ee-a424-557cb373497c; 1688923961; buscar por productos; fin; 1688923961; cliente3; 1688923961
9ee42b6a-1e7e-11ee-a424-557cb373497c; 1688923967; buscar por productos; ini; 1688923968; cliente1; 1688923968
9ee42b6a-1e7e-11ee-a424-557cb373497c; 1688923967; buscar por productos; fin; 1688923968; cliente1; 1688923968
9f537600-1e7e-11ee-a424-557cb373497c; 1688923968; buscar por productos; ini; 1688923968; cliente2; 1688923968
9f537600-1e7e-11ee-a424-557cb373497c; 1688923968; buscar por productos; fin; 1688923968; cliente2; 1688923968
9fb75b3e-1e7e-11ee-a424-557cb373497c; 1688923968; buscar por productos; ini; 1688923969; cliente3; 1688923969
9fb75b3e-1e7e-11ee-a424-557cb373497c; 1688923969; buscar por productos; fin; 1688923970; cliente3; 1688923970
a60a2476-1e7e-11ee-a424-557cb373497c; 1688923979; buscar por productos; ini; 1688923979; cliente1; 1688923979
a60a2476-1e7e-11ee-a424-557cb373497c; 1688923979; buscar por productos; fin; 1688923980; cliente1; 1688923980
a673b454-1e7e-11ee-a424-557cb373497c; 1688923980; buscar por productos; ini; 1688923980; cliente2; 1688923980
a673b454-1e7e-11ee-a424-557cb373497c; 1688923980; buscar por productos; fin; 1688923980; cliente2; 1688923980
a6d637be-1e7e-11ee-a424-557cb373497c; 1688923980; buscar por productos; ini; 1688923981; cliente3; 1688923981
a6d637be-1e7e-11ee-a424-557cb373497c; 1688923981; buscar por productos; fin; 1688923982; cliente3; 1688923982
ab310550-1e7e-11ee-a424-557cb373497c; 1688923988; buscar por productos; ini; 1688923988; cliente1; 1688923988
ab310550-1e7e-11ee-a424-557cb373497c; 1688923988; buscar por productos; fin; 1688923988; cliente1; 1688923988
ac0116d2-1e7e-11ee-a424-557cb373497c; 1688923989; buscar por productos; ini; 1688923989; cliente3; 1688923989
ab9f1342-1e7e-11ee-a424-557cb373497c; 1688923988; buscar por productos; ini; 1688923989; cliente2; 1688923989
ab9f1342-1e7e-11ee-a424-557cb373497c; 1688923989; buscar por productos; fin; 1688923989; cliente2; 1688923989
ac0116d2-1e7e-11ee-a424-557cb373497c; 1688923990; buscar por productos; fin; 1688923990; cliente3; 1688923990
afea9eda-1e7e-11ee-a424-557cb373497c; 1688923996; buscar por productos; ini; 1688923996; cliente1; 1688923996
afea9eda-1e7e-11ee-a424-557cb373497c; 1688923996; buscar por productos; fin; 1688923996; cliente1; 1688923996
b05785a4-1e7e-11ee-a424-557cb373497c; 1688923996; buscar por productos; ini; 1688923996; cliente2; 1688923996
b0ba4b26-1e7e-11ee-a424-557cb373497c; 1688923997; buscar por productos; ini; 1688923997; cliente3; 1688923997
b05785a4-1e7e-11ee-a424-557cb373497c; 1688923997; buscar por productos; fin; 1688923997; cliente2; 1688923997
b0ba4b26-1e7e-11ee-a424-557cb373497c; 1688923998; buscar por productos; fin; 1688923998; cliente3; 1688923998
b9283552-1e7e-11ee-a424-557cb373497c; 1688924011; buscar por productos; ini; 1688924012; cliente1; 1688924012
b9283552-1e7e-11ee-a424-557cb373497c; 1688924011; buscar por productos; fin; 1688924012; cliente1; 1688924012
b9940304-1e7e-11ee-a424-557cb373497c; 1688924012; buscar por productos; ini; 1688924012; cliente2; 1688924012
b9940304-1e7e-11ee-a424-557cb373497c; 1688924012; buscar por productos; fin; 1688924012; cliente2; 1688924012
b9f77240-1e7e-11ee-a424-557cb373497c; 1688924012; buscar por productos; ini; 1688924013; cliente3; 1688924013
b9f77240-1e7e-11ee-a424-557cb373497c; 1688924013; buscar por productos; fin; 1688924014; cliente3; 1688924014
bf09e182-1e7e-11ee-a424-557cb373497c; 1688924021; buscar por productos; ini; 1688924021; cliente1; 1688924021
bf09e182-1e7e-11ee-a424-557cb373497c; 1688924021; buscar por productos; fin; 1688924022; cliente1; 1688924022
bf7395c8-1e7e-11ee-a424-557cb373497c; 1688924022; buscar por productos; ini; 1688924022; cliente2; 1688924022
bf7395c8-1e7e-11ee-a424-557cb373497c; 1688924022; buscar por productos; fin; 1688924022; cliente2; 1688924022
bfd69704-1e7e-11ee-a424-557cb373497c; 1688924022; buscar por productos; ini; 1688924023; cliente3; 1688924023
bfd69704-1e7e-11ee-a424-557cb373497c; 1688924023; buscar por productos; fin; 1688924023; cliente3; 1688924023
c5664ec6-1e7e-11ee-a424-557cb373497c; 1688924032; buscar por productos; ini; 1688924032; cliente1; 1688924032
c5664ec6-1e7e-11ee-a424-557cb373497c; 1688924032; buscar por productos; fin; 1688924032; cliente1; 1688924032
c5d1dd08-1e7e-11ee-a424-557cb373497c; 1688924032; buscar por productos; ini; 1688924032; cliente2; 1688924032
c633bba4-1e7e-11ee-a424-557cb373497c; 1688924033; buscar por productos; ini; 1688924033; cliente3; 1688924033
c5d1dd08-1e7e-11ee-a424-557cb373497c; 1688924033; buscar por productos; fin; 1688924033; cliente2; 1688924033
c633bba4-1e7e-11ee-a424-557cb373497c; 1688924034; buscar por productos; fin; 1688924034; cliente3; 1688924034
cf7928c0-1e7e-11ee-a424-557cb373497c; 1688924049; buscar por productos; ini; 1688924049; cliente1; 1688924049
cf7928c0-1e7e-11ee-a424-557cb373497c; 1688924049; buscar por productos; fin; 1688924049; cliente1; 1688924049
cfe61b88-1e7e-11ee-a424-557cb373497c; 1688924049; buscar por productos; ini; 1688924049; cliente2; 1688924049
d048d6ce-1e7e-11ee-a424-557cb373497c; 1688924050; buscar por productos; ini; 1688924050; cliente3; 1688924050
cfe61b88-1e7e-11ee-a424-557cb373497c; 1688924050; buscar por productos; fin; 1688924050; cliente2; 1688924050
d048d6ce-1e7e-11ee-a424-557cb373497c; 1688924051; buscar por productos; fin; 1688924051; cliente3; 1688924051
d54efcfc-1e7e-11ee-a424-557cb373497c; 1688924058; buscar por productos; ini; 1688924059; cliente1; 1688924059
d54efcfc-1e7e-11ee-a424-557cb373497c; 1688924059; buscar por productos; fin; 1688924059; cliente1; 1688924059
d5bcc962-1e7e-11ee-a424-557cb373497c; 1688924059; buscar por productos; ini; 1688924059; cliente2; 1688924059
d622b998-1e7e-11ee-a424-557cb373497c; 1688924060; buscar por productos; ini; 1688924060; cliente3; 1688924060
d5bcc962-1e7e-11ee-a424-557cb373497c; 1688924059; buscar por productos; fin; 1688924060; cliente2; 1688924060
d622b998-1e7e-11ee-a424-557cb373497c; 1688924060; buscar por productos; fin; 1688924061; cliente3; 1688924061
dfd5aeaa-1e7e-11ee-a424-557cb373497c; 1688924076; buscar por categorias; ini; 1688924076; cliente1; 1688924076
dfd5aeaa-1e7e-11ee-a424-557cb373497c; 1688924077; buscar por categorias; fin; 1688924077; cliente1; 1688924077
e0c9807a-1e7e-11ee-a424-557cb373497c; 1688924078; buscar por categorias; ini; 1688924078; cliente2; 1688924078
e0c9807a-1e7e-11ee-a424-557cb373497c; 1688924078; buscar por categorias; fin; 1688924078; cliente2; 1688924078
e12f58be-1e7e-11ee-a424-557cb373497c; 1688924078; buscar por categorias; ini; 1688924079; cliente3; 1688924079
e12f58be-1e7e-11ee-a424-557cb373497c; 1688924079; buscar por categorias; fin; 1688924079; cliente3; 1688924079
f46bc732-1e7e-11ee-a424-557cb373497c; 1688924111; buscar por categorias; ini; 1688924111; cliente1; 1688924111
f46bc732-1e7e-11ee-a424-557cb373497c; 1688924111; buscar por categorias; fin; 1688924111; cliente1; 1688924111
f55bc584-1e7e-11ee-a424-557cb373497c; 1688924112; buscar por categorias; ini; 1688924113; cliente2; 1688924113
f55bc584-1e7e-11ee-a424-557cb373497c; 1688924112; buscar por categorias; fin; 1688924113; cliente2; 1688924113
f5d43a0a-1e7e-11ee-a424-557cb373497c; 1688924113; buscar por categorias; ini; 1688924113; cliente3; 1688924113
f5d43a0a-1e7e-11ee-a424-557cb373497c; 1688924113; buscar por categorias; fin; 1688924113; cliente3; 1688924113
0a13a280-1e7f-11ee-a424-557cb373497c; 1688924147; buscar por categorias; ini; 1688924148; cliente1; 1688924148
0a13a280-1e7f-11ee-a424-557cb373497c; 1688924147; buscar por categorias; fin; 1688924148; cliente1; 1688924148
0b06832e-1e7f-11ee-a424-557cb373497c; 1688924148; buscar por categorias; ini; 1688924149; cliente2; 1688924149
0b06832e-1e7f-11ee-a424-557cb373497c; 1688924149; buscar por categorias; fin; 1688924149; cliente2; 1688924149
0b6e3866-1e7f-11ee-a424-557cb373497c; 1688924149; buscar por categorias; ini; 1688924150; cliente3; 1688924150
0b6e3866-1e7f-11ee-a424-557cb373497c; 1688924150; buscar por categorias; fin; 1688924150; cliente3; 1688924150
25a01fe2-1e7f-11ee-a424-557cb373497c; 1688924193; buscar por categorias; ini; 1688924194; cliente1; 1688924194
25a01fe2-1e7f-11ee-a424-557cb373497c; 1688924194; buscar por categorias; fin; 1688924195; cliente1; 1688924195
26a61c3e-1e7f-11ee-a424-557cb373497c; 1688924195; buscar por categorias; ini; 1688924195; cliente2; 1688924195
2722ee30-1e7f-11ee-a424-557cb373497c; 1688924196; buscar por categorias; ini; 1688924196; cliente3; 1688924196
26a61c3e-1e7f-11ee-a424-557cb373497c; 1688924195; buscar por categorias; fin; 1688924196; cliente2; 1688924196
2722ee30-1e7f-11ee-a424-557cb373497c; 1688924196; buscar por categorias; fin; 1688924197; cliente3; 1688924197
464a1f86-1e7f-11ee-a424-557cb373497c; 1688924248; buscar por categorias; ini; 1688924249; cliente1; 1688924249
464a1f86-1e7f-11ee-a424-557cb373497c; 1688924249; buscar por categorias; fin; 1688924249; cliente1; 1688924249
47544f46-1e7f-11ee-a424-557cb373497c; 1688924250; buscar por categorias; ini; 1688924250; cliente2; 1688924250
47544f46-1e7f-11ee-a424-557cb373497c; 1688924250; buscar por categorias; fin; 1688924250; cliente2; 1688924250
47bda590-1e7f-11ee-a424-557cb373497c; 1688924250; buscar por categorias; ini; 1688924251; cliente3; 1688924251
47bda590-1e7f-11ee-a424-557cb373497c; 1688924251; buscar por categorias; fin; 1688924251; cliente3; 1688924251
5b94d28c-1e7f-11ee-a424-557cb373497c; 1688924284; buscar por categorias; ini; 1688924284; cliente1; 1688924284
5b94d28c-1e7f-11ee-a424-557cb373497c; 1688924284; buscar por categorias; fin; 1688924285; cliente1; 1688924285
5cec7afe-1e7f-11ee-a424-557cb373497c; 1688924286; buscar por categorias; ini; 1688924286; cliente3; 1688924286
5c84ecb8-1e7f-11ee-a424-557cb373497c; 1688924285; buscar por categorias; ini; 1688924286; cliente2; 1688924286
5c84ecb8-1e7f-11ee-a424-557cb373497c; 1688924285; buscar por categorias; fin; 1688924286; cliente2; 1688924286
5cec7afe-1e7f-11ee-a424-557cb373497c; 1688924286; buscar por categorias; fin; 1688924287; cliente3; 1688924287
70f14fc0-1e7f-11ee-a424-557cb373497c; 1688924319; buscar por categorias; ini; 1688924320; cliente1; 1688924320
70f14fc0-1e7f-11ee-a424-557cb373497c; 1688924320; buscar por categorias; fin; 1688924321; cliente1; 1688924321
7251b378-1e7f-11ee-a424-557cb373497c; 1688924322; buscar por categorias; ini; 1688924322; cliente3; 1688924322
71e9e022-1e7f-11ee-a424-557cb373497c; 1688924321; buscar por categorias; ini; 1688924322; cliente2; 1688924322
71e9e022-1e7f-11ee-a424-557cb373497c; 1688924321; buscar por categorias; fin; 1688924322; cliente2; 1688924322
7251b378-1e7f-11ee-a424-557cb373497c; 1688924322; buscar por categorias; fin; 1688924323; cliente3; 1688924323
8549315e-1e7f-11ee-a424-557cb373497c; 1688924354; buscar por categorias; ini; 1688924354; cliente1; 1688924354
8549315e-1e7f-11ee-a424-557cb373497c; 1688924354; buscar por categorias; fin; 1688924355; cliente1; 1688924355
86a3d4b4-1e7f-11ee-a424-557cb373497c; 1688924356; buscar por categorias; ini; 1688924356; cliente3; 1688924356
863c5140-1e7f-11ee-a424-557cb373497c; 1688924355; buscar por categorias; ini; 1688924356; cliente2; 1688924356
863c5140-1e7f-11ee-a424-557cb373497c; 1688924355; buscar por categorias; fin; 1688924356; cliente2; 1688924356
86a3d4b4-1e7f-11ee-a424-557cb373497c; 1688924356; buscar por categorias; fin; 1688924357; cliente3; 1688924357
a66d856a-1e7f-11ee-a424-557cb373497c; 1688924409; buscar por categorias; ini; 1688924410; cliente1; 1688924410
a66d856a-1e7f-11ee-a424-557cb373497c; 1688924410; buscar por categorias; fin; 1688924410; cliente1; 1688924410
a75c59d8-1e7f-11ee-a424-557cb373497c; 1688924411; buscar por categorias; ini; 1688924411; cliente2; 1688924411
a75c59d8-1e7f-11ee-a424-557cb373497c; 1688924411; buscar por categorias; fin; 1688924411; cliente2; 1688924411
a7d9d0a2-1e7f-11ee-a424-557cb373497c; 1688924412; buscar por categorias; ini; 1688924412; cliente3; 1688924412
a7d9d0a2-1e7f-11ee-a424-557cb373497c; 1688924412; buscar por categorias; fin; 1688924412; cliente3; 1688924412
bd886b2a-1e7f-11ee-a424-557cb373497c; 1688924448; buscar por categorias; ini; 1688924448; cliente1; 1688924448
bd886b2a-1e7f-11ee-a424-557cb373497c; 1688924449; buscar por categorias; fin; 1688924449; cliente1; 1688924449
be8196dc-1e7f-11ee-a424-557cb373497c; 1688924450; buscar por categorias; ini; 1688924450; cliente2; 1688924450
be8196dc-1e7f-11ee-a424-557cb373497c; 1688924450; buscar por categorias; fin; 1688924450; cliente2; 1688924450
bee8d720-1e7f-11ee-a424-557cb373497c; 1688924450; buscar por categorias; ini; 1688924451; cliente3; 1688924451
bee8d720-1e7f-11ee-a424-557cb373497c; 1688924451; buscar por categorias; fin; 1688924451; cliente3; 1688924451
d6e043fe-1e7f-11ee-a424-557cb373497c; 1688924490; buscar por categorias; ini; 1688924491; cliente1; 1688924491
d6e043fe-1e7f-11ee-a424-557cb373497c; 1688924491; buscar por categorias; fin; 1688924491; cliente1; 1688924491
d7d2eeec-1e7f-11ee-a424-557cb373497c; 1688924492; buscar por categorias; ini; 1688924492; cliente2; 1688924492
d7d2eeec-1e7f-11ee-a424-557cb373497c; 1688924492; buscar por categorias; fin; 1688924492; cliente2; 1688924492
d85721a8-1e7f-11ee-a424-557cb373497c; 1688924493; buscar por categorias; ini; 1688924493; cliente3; 1688924493
d85721a8-1e7f-11ee-a424-557cb373497c; 1688924493; buscar por categorias; fin; 1688924494; cliente3; 1688924494
eff9948a-1e7f-11ee-a424-557cb373497c; 1688924533; buscar por categorias; ini; 1688924533; cliente1; 1688924533
eff9948a-1e7f-11ee-a424-557cb373497c; 1688924533; buscar por categorias; fin; 1688924533; cliente1; 1688924533
f0fc7b54-1e7f-11ee-a424-557cb373497c; 1688924534; buscar por categorias; ini; 1688924535; cliente2; 1688924535
f0fc7b54-1e7f-11ee-a424-557cb373497c; 1688924534; buscar por categorias; fin; 1688924535; cliente2; 1688924535
f16540bc-1e7f-11ee-a424-557cb373497c; 1688924535; buscar por categorias; ini; 1688924535; cliente3; 1688924535
f16540bc-1e7f-11ee-a424-557cb373497c; 1688924535; buscar por categorias; fin; 1688924535; cliente3; 1688924535
0a184546-1e80-11ee-a424-557cb373497c; 1688924576; buscar por categorias; ini; 1688924576; cliente1; 1688924576
0a184546-1e80-11ee-a424-557cb373497c; 1688924577; buscar por categorias; fin; 1688924577; cliente1; 1688924577
0b0884b6-1e80-11ee-a424-557cb373497c; 1688924578; buscar por categorias; ini; 1688924579; cliente2; 1688924579
0b0884b6-1e80-11ee-a424-557cb373497c; 1688924578; buscar por categorias; fin; 1688924579; cliente2; 1688924579
0b6f2586-1e80-11ee-a424-557cb373497c; 1688924579; buscar por categorias; ini; 1688924579; cliente3; 1688924579
0b6f2586-1e80-11ee-a424-557cb373497c; 1688924579; buscar por categorias; fin; 1688924579; cliente3; 1688924579
47ff2000-1e80-11ee-a424-557cb373497c; 1688924680; buscar por categorias; ini; 1688924681; cliente1; 1688924681
47ff2000-1e80-11ee-a424-557cb373497c; 1688924681; buscar por categorias; fin; 1688924682; cliente1; 1688924682
48ecd05c-1e80-11ee-a424-557cb373497c; 1688924682; buscar por categorias; ini; 1688924682; cliente2; 1688924682
49597658-1e80-11ee-a424-557cb373497c; 1688924683; buscar por categorias; ini; 1688924683; cliente3; 1688924683
48ecd05c-1e80-11ee-a424-557cb373497c; 1688924682; buscar por categorias; fin; 1688924683; cliente2; 1688924683
49597658-1e80-11ee-a424-557cb373497c; 1688924683; buscar por categorias; fin; 1688924684; cliente3; 1688924684
5bfff96c-1e80-11ee-a424-557cb373497c; 1688924714; buscar por categorias; ini; 1688924715; cliente1; 1688924715
5bfff96c-1e80-11ee-a424-557cb373497c; 1688924714; buscar por categorias; fin; 1688924715; cliente1; 1688924715
5cf6e6e6-1e80-11ee-a424-557cb373497c; 1688924715; buscar por categorias; ini; 1688924716; cliente2; 1688924716
5cf6e6e6-1e80-11ee-a424-557cb373497c; 1688924716; buscar por categorias; fin; 1688924716; cliente2; 1688924716
5d601c06-1e80-11ee-a424-557cb373497c; 1688924716; buscar por categorias; ini; 1688924717; cliente3; 1688924717
5d601c06-1e80-11ee-a424-557cb373497c; 1688924717; buscar por categorias; fin; 1688924717; cliente3; 1688924717
714f6eb0-1e80-11ee-a424-557cb373497c; 1688924750; buscar por categorias; ini; 1688924750; cliente1; 1688924750
714f6eb0-1e80-11ee-a424-557cb373497c; 1688924750; buscar por categorias; fin; 1688924751; cliente1; 1688924751
723de7a2-1e80-11ee-a424-557cb373497c; 1688924751; buscar por categorias; ini; 1688924752; cliente2; 1688924752
723de7a2-1e80-11ee-a424-557cb373497c; 1688924751; buscar por categorias; fin; 1688924752; cliente2; 1688924752
72a71452-1e80-11ee-a424-557cb373497c; 1688924752; buscar por categorias; ini; 1688924753; cliente3; 1688924753
72a71452-1e80-11ee-a424-557cb373497c; 1688924752; buscar por categorias; fin; 1688924753; cliente3; 1688924753
87f0aa62-1e80-11ee-a424-557cb373497c; 1688924788; buscar por categorias; ini; 1688924788; cliente1; 1688924788
87f0aa62-1e80-11ee-a424-557cb373497c; 1688924788; buscar por categorias; fin; 1688924789; cliente1; 1688924789
88e204ac-1e80-11ee-a424-557cb373497c; 1688924789; buscar por categorias; ini; 1688924790; cliente2; 1688924790
88e204ac-1e80-11ee-a424-557cb373497c; 1688924789; buscar por categorias; fin; 1688924790; cliente2; 1688924790
89486904-1e80-11ee-a424-557cb373497c; 1688924790; buscar por categorias; ini; 1688924791; cliente3; 1688924791
89486904-1e80-11ee-a424-557cb373497c; 1688924790; buscar por categorias; fin; 1688924791; cliente3; 1688924791
9e0aad8e-1e80-11ee-a424-557cb373497c; 1688924825; buscar por categorias; ini; 1688924825; cliente1; 1688924825
9e0aad8e-1e80-11ee-a424-557cb373497c; 1688924825; buscar por categorias; fin; 1688924826; cliente1; 1688924826
9efd4440-1e80-11ee-a424-557cb373497c; 1688924826; buscar por categorias; ini; 1688924827; cliente2; 1688924827
9efd4440-1e80-11ee-a424-557cb373497c; 1688924826; buscar por categorias; fin; 1688924827; cliente2; 1688924827
9f6512aa-1e80-11ee-a424-557cb373497c; 1688924827; buscar por categorias; ini; 1688924828; cliente3; 1688924828
9f6512aa-1e80-11ee-a424-557cb373497c; 1688924827; buscar por categorias; fin; 1688924828; cliente3; 1688924828
b1d26596-1e80-11ee-a424-557cb373497c; 1688924858; buscar por categorias; ini; 1688924858; cliente1; 1688924858
b1d26596-1e80-11ee-a424-557cb373497c; 1688924858; buscar por categorias; fin; 1688924859; cliente1; 1688924859
b5592268-1e80-11ee-a424-557cb373497c; 1688924864; buscar por categorias; ini; 1688924864; cliente2; 1688924864
b5592268-1e80-11ee-a424-557cb373497c; 1688924864; buscar por categorias; fin; 1688924864; cliente2; 1688924864
b5bd70a6-1e80-11ee-a424-557cb373497c; 1688924864; buscar por categorias; ini; 1688924865; cliente3; 1688924865
b5bd70a6-1e80-11ee-a424-557cb373497c; 1688924865; buscar por categorias; fin; 1688924865; cliente3; 1688924865
ca780c4a-1e80-11ee-a424-557cb373497c; 1688924899; buscar por categorias; ini; 1688924900; cliente1; 1688924900
ca780c4a-1e80-11ee-a424-557cb373497c; 1688924900; buscar por categorias; fin; 1688924900; cliente1; 1688924900
cb674b70-1e80-11ee-a424-557cb373497c; 1688924901; buscar por categorias; ini; 1688924901; cliente2; 1688924901
cb674b70-1e80-11ee-a424-557cb373497c; 1688924901; buscar por categorias; fin; 1688924901; cliente2; 1688924901
cbca6d36-1e80-11ee-a424-557cb373497c; 1688924901; buscar por categorias; ini; 1688924902; cliente3; 1688924902
cbca6d36-1e80-11ee-a424-557cb373497c; 1688924902; buscar por categorias; fin; 1688924902; cliente3; 1688924902
a7f9d300-1e81-11ee-a424-557cb373497c; 1688925271; buscar por productos; ini; 1688925271; cliente1; 1688925271
a7f9d300-1e81-11ee-a424-557cb373497c; 1688925277; buscar por productos; fin; 1688925277; cliente1; 1688925277
ae915f6c-1e81-11ee-a424-557cb373497c; 1688925282; buscar por productos; ini; 1688925282; cliente2; 1688925282
ae915f6c-1e81-11ee-a424-557cb373497c; 1688925284; buscar por productos; fin; 1688925285; cliente2; 1688925285
b0f7b260-1e81-11ee-a424-557cb373497c; 1688925286; buscar por productos; ini; 1688925286; cliente3; 1688925286
b0f7b260-1e81-11ee-a424-557cb373497c; 1688925290; buscar por productos; fin; 1688925290; cliente3; 1688925290
c5c0731c-1e81-11ee-a424-557cb373497c; 1688925321; buscar por productos; ini; 1688925322; cliente1; 1688925322
c5c0731c-1e81-11ee-a424-557cb373497c; 1688925327; buscar por productos; fin; 1688925328; cliente1; 1688925328
dc8c869e-1e81-11ee-a424-557cb373497c; 1688925359; buscar por productos; ini; 1688925360; cliente2; 1688925360
dc8c869e-1e81-11ee-a424-557cb373497c; 1688925363; buscar por productos; fin; 1688925364; cliente2; 1688925364
df9169f4-1e81-11ee-a424-557cb373497c; 1688925364; buscar por productos; ini; 1688925364; cliente3; 1688925364
df9169f4-1e81-11ee-a424-557cb373497c; 1688925370; buscar por productos; fin; 1688925371; cliente3; 1688925371
ed85e6ac-1e81-11ee-a424-557cb373497c; 1688925387; buscar por productos; ini; 1688925388; cliente1; 1688925388
ed85e6ac-1e81-11ee-a424-557cb373497c; 1688925392; buscar por productos; fin; 1688925393; cliente1; 1688925393
f0d94466-1e81-11ee-a424-557cb373497c; 1688925393; buscar por productos; ini; 1688925393; cliente2; 1688925393
f0d94466-1e81-11ee-a424-557cb373497c; 1688925395; buscar por productos; fin; 1688925396; cliente2; 1688925396
f2a918ac-1e81-11ee-a424-557cb373497c; 1688925396; buscar por productos; ini; 1688925397; cliente3; 1688925397
f2a918ac-1e81-11ee-a424-557cb373497c; 1688925397; buscar por productos; fin; 1688925398; cliente3; 1688925398
f9c45304-1e81-11ee-a424-557cb373497c; 1688925408; buscar por productos; ini; 1688925409; cliente1; 1688925409
f9c45304-1e81-11ee-a424-557cb373497c; 1688925409; buscar por productos; fin; 1688925410; cliente1; 1688925410
fae642a6-1e81-11ee-a424-557cb373497c; 1688925410; buscar por productos; ini; 1688925410; cliente2; 1688925410
fb4b9e8a-1e81-11ee-a424-557cb373497c; 1688925411; buscar por productos; ini; 1688925411; cliente3; 1688925411
fae642a6-1e81-11ee-a424-557cb373497c; 1688925410; buscar por productos; fin; 1688925411; cliente2; 1688925411
fb4b9e8a-1e81-11ee-a424-557cb373497c; 1688925411; buscar por productos; fin; 1688925412; cliente3; 1688925412
0299f59c-1e82-11ee-a424-557cb373497c; 1688925423; buscar por productos; ini; 1688925424; cliente1; 1688925424
0299f59c-1e82-11ee-a424-557cb373497c; 1688925424; buscar por productos; fin; 1688925425; cliente1; 1688925425
03b9d410-1e82-11ee-a424-557cb373497c; 1688925425; buscar por productos; ini; 1688925425; cliente2; 1688925425
03b9d410-1e82-11ee-a424-557cb373497c; 1688925425; buscar por productos; fin; 1688925425; cliente2; 1688925425
0421f8ba-1e82-11ee-a424-557cb373497c; 1688925425; buscar por productos; ini; 1688925426; cliente3; 1688925426
0421f8ba-1e82-11ee-a424-557cb373497c; 1688925426; buscar por productos; fin; 1688925427; cliente3; 1688925427
0e6450f2-1e82-11ee-a424-557cb373497c; 1688925443; buscar por productos; ini; 1688925443; cliente1; 1688925443
0e6450f2-1e82-11ee-a424-557cb373497c; 1688925444; buscar por productos; fin; 1688925444; cliente1; 1688925444
0f76137c-1e82-11ee-a424-557cb373497c; 1688925444; buscar por productos; ini; 1688925445; cliente2; 1688925445
0f76137c-1e82-11ee-a424-557cb373497c; 1688925445; buscar por productos; fin; 1688925445; cliente2; 1688925445
0fd83cc8-1e82-11ee-a424-557cb373497c; 1688925445; buscar por productos; ini; 1688925446; cliente3; 1688925446
0fd83cc8-1e82-11ee-a424-557cb373497c; 1688925446; buscar por productos; fin; 1688925446; cliente3; 1688925446
1694ee9e-1e82-11ee-a424-557cb373497c; 1688925456; buscar por productos; ini; 1688925457; cliente1; 1688925457
1694ee9e-1e82-11ee-a424-557cb373497c; 1688925458; buscar por productos; fin; 1688925458; cliente1; 1688925458
17a602d2-1e82-11ee-a424-557cb373497c; 1688925458; buscar por productos; ini; 1688925458; cliente2; 1688925458
1809a922-1e82-11ee-a424-557cb373497c; 1688925459; buscar por productos; ini; 1688925459; cliente3; 1688925459
17a602d2-1e82-11ee-a424-557cb373497c; 1688925458; buscar por productos; fin; 1688925459; cliente2; 1688925459
1809a922-1e82-11ee-a424-557cb373497c; 1688925460; buscar por productos; fin; 1688925460; cliente3; 1688925460
